Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,income_per_year_at_company,years_since_last_promotion_gap,overall_satisfaction_composite,experience_ratio,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
0.8843578088720997,-0.6110632840688096,1.950552221311621,-0.8916882501868245,-0.6605306743650393,1.333931750621901,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.12683515621147484,1.3456649257871292,-1.0785044383346125,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.16451140099023315,-0.6201892226844657,-1.0778621289498782,0.32522751910309133,1.0410954610370433,0.2521455058408027,1.086895217551534,-0.4278005563858357,0.24341018959945004,0.5320903195901912,0.8311157399397118,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749257,1.01770688136092,-0.8875151110697495,-1.8684257522543597,-0.6605306743650393,1.3831382668932737,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.5560420327128933,-1.4180725718443419,-0.6780493930322936,1.5826626555600865,2.346151056253851,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,-1.0778621289498782,0.48850772848886465,-0.8915894197262932,-0.6791456840737199,1.086895217551534,-0.6031416189986935,1.068814984780976,0.5320903195901912,1.1507914064214602,2.075297377672938,-1.562889295765913,-1.3740508422516025,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
0.33684855220010396,0.8292951118439346,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,1.5799643319787637,0.3796721288811475,1.7496101475022634,-1.5679065665042957,2.192794284761786,0.6574359643886387,-0.27759434772997477,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.24198831185855807,1.3782749432243935,0.1557070814399298,0.33809616377248186,1.9580296129608246,0.7649976209279952,2.7355886789461965,3.329725145329397,-0.24269033819301924,0.656112587190213,-2.43443093122238,0.8589136239816028,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
-1.1961773664814839,-0.7945168491248218,-1.0109093429124179,-0.8916882501868245,-0.6605306743650393,1.1863122018077836,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.7585341878148002,0.08360732452953387,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.3216011591512031,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,0.21932792142333596,-0.9946970031728387,-0.4567500973473325,-0.2877490927464089,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-1.0866755151470848,-0.7226228844407089,-0.8875151110697495,-0.8916882501868245,-1.5756862740979403,1.137105685536411,1.7855109940078144,-0.05778754527941421,0.24620020465769926,-0.000622837081849785,1.782606694418517,-1.0785044383346125,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.2930769296747854,1.707499689688721,-1.0778621289498782,0.16194730971731802,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.3305560212647863,0.656112587190213,-1.4455905142848562,0.767180606643362,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
1.2128633628752972,-1.6993891632524494,1.5803695257836163,0.08504925188071055,1.1697805251007627,-0.3882963188761366,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.2673742915202006,-1.6690786827403403,0.12286069757234411,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,1.6354060005934978,0.1557070814399298,0.33809616377248186,2.4478702411181446,3.5259760220184755,0.5625759024789769,0.8065414765793012,-0.3124746723991543,2.7196245751440276,1.026510528058953,1.0484951931473008,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.7748559575377005,-1.5679967450366568,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,0.5958340065513135,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-0.3123290191747117,-0.6955516221711463,-0.27759434772997477,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,1.707499689688721,0.33809616377248186,-0.8177339465973219,-1.1676872598353414,-0.058284890797371494,-0.5952272282818631,0.3753411233459718,-0.9946970031728387,-0.4567500973473325,-1.4066139254325294,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.3201625558062908,0.40784773266120394,0.8400041347276065,1.0617867539482457,1.1697805251007627,0.9402796204509211,-2.432005601372186,-0.9614863916702531,-1.5679065665042957,-0.8915458237998933,0.020644985402206186,-0.6780493930322936,2.1293060069870897,2.346151056253851,-0.6589728319256667,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,0.2521455058408027,-1.1559347102263289,-0.5800704265496333,-0.5819946055820758,-0.4567500973473325,0.8843950176866698,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,1
2.08887817355049,0.8912726676061008,1.827157989468953,-0.8916882501868245,-1.5756862740979403,1.5307578157073911,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8320518013145481,-0.5694864029809389,-0.6780493930322936,0.21605427699257776,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-1.1559347102263289,-0.4818818494279996,-0.37564340678669433,0.5320903195901912,0.2983229624701303,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,1
-0.10115885313749257,-1.1589448770063595,0.9633983665702748,-0.8916882501868245,0.2546249253678617,-1.6184592256604493,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,-0.21161413825309167,0.35260267517619726,-0.27759434772997477,0.21605427699257776,-0.42623001504290287,0.26623257679518353,1.4159910129545328,0.09261965637887129,-1.3960855268088614,-2.4938204216722384,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,-0.05041360985663733,-0.37564340678669433,-0.9511703058160944,-0.9639860795347235,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.4463504035345031,-1.1539866725453862,-0.14714972001373974,0.08504925188071055,0.2546249253678617,-0.5851223839616266,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.448315356284072,1.760682308472394,0.9237707881769818,1.5826626555600865,2.346151056253851,0.26623257679518353,0.24198831185855807,0.34975071374797573,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.32320891178197864,-0.1692922079913129,0.037670111121429345,-0.8738211479629483,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.5558522548689022,1.4713825895399772,-0.3939381836990763,0.08504925188071055,0.2546249253678617,0.841866587908176,0.3796721288811475,0.8459113011114247,-1.5679065665042957,1.4544309699883058,0.07433162278309721,2.5255909693862573,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.8640128284861845,0.1557070814399298,1.754054456494842,0.9783483566461847,0.7649976209279952,0.8730062991171511,0.8065414765793012,-0.15973719169323639,0.656112587190213,-0.4567500973473325,0.360014757756082,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,0.6855071824757089,0.09963874367159682,-0.8916882501868245,0.2546249253678617,0.9894861367222936,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.017012891012020383,0.8154039759491662,-0.27759434772997477,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,-0.05354126204987718,-0.1692922079913129,1.520930736527715,-0.0923917410075624,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.5917455343596372,0
-0.3201625558062908,-0.16730398481169909,-0.7641208792270812,-1.8684257522543597,1.1697805251007627,0.448214457737196,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.3399804416467512,0.30664578925067015,0.12286069757234411,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.8755809692540959,0.3331793866937931,-0.1692922079913129,1.026510528058953,-0.6393923258763324,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.6486681098094882,-0.821786973660175,-0.6407266473844129,0.08504925188071055,-1.5756862740979403,-0.19147025379064658,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-0.5364939967534228,0.24143479515450933,2.1251359240839385,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.9359045730975464,-2.171981830933257,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.11552434666344487,-0.9946970031728387,-1.4455905142848562,-0.6393923258763324,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
-1.1961773664814839,0.7276519203939819,-0.3939381836990763,0.08504925188071055,0.2546249253678617,-0.2406767700620191,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-0.8411883833390833,-1.0134552183899304,-1.0785044383346125,0.7626976284195812,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.42164245835933756,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,1.4938670923934996,0.8065414765793012,-0.6292016558843859,-0.9946970031728387,0.037670111121429345,0.6890376659478233,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.8843578088720997,1.2259514687217987,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,-1.0771875466753518,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.23456183264029623,0.027812573115361793,0.523315742874663,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,-0.06637202419694792,-0.1692922079913129,0.037670111121429345,-0.9639860795347235,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
-0.42966440714069,-1.4514789402037842,0.09963874367159682,1.0617867539482457,-0.6605306743650393,-1.1263940629467242,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.2158637112877592,-0.5485458035836803,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,-1.0778621289498782,0.48850772848886465,-0.063295899399149,-0.6791456840737199,1.3672489585237668,-0.495610384323452,1.068814984780976,-0.9511703058160944,1.1507914064214602,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,0
-0.9771736638126857,-0.04830707774833983,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,-1.1756005792180968,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.07034503259709764,0.6945387713743854,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.23301185542181227,0.44976138839483154,1.026510528058953,1.0309130314908046,2.075297377672938,-1.562889295765913,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
